koi_period,koi_time0bk,koi_impact,koi_duration,koi_depth,koi_prad,koi_teq,koi_insol,koi_model_snr,koi_steff,koi_slogg,koi_srad,ra,dec,koi_kepmag,Cluster
0.7587830893115878,0.2111889140204092,-0.4590532148659828,-0.21272284138159928,0.3438791359570106,0.09405826326819745,-0.7420849479486699,-0.7241784536041045,-0.4723118729231637,0.07963446475195822,0.07836734693877549,0.06016169966099977,0.4913258381388126,-0.01804052598277793,0.7747077577045698,0
-0.700658159081974,-0.14560302635554895,0.8946072427067298,-0.8954342295331167,1.225398385151306,1.2571516960224067,0.6486276635824763,0.6485041757556782,1.5039221897432167,-0.38511749347258484,0.4408163265306139,-0.5976542960563619,-1.0132856096988376,0.43768989409615283,0.7507970244420832,0
-0.41263718360760626,-0.10478308979707042,0.8226146123790428,-1.0395987104886797,1.2719170372803346,1.1523711254983504,0.0038141929008350555,0.00080831725185646,-0.07898291080130856,-1.6657963446475197,0.4636734693877557,-0.6753543492727797,1.13305127952223,0.4477499574627118,0.6652497343251864,0
-0.49740275733834793,-0.09339508204042332,-0.2548917430910161,-0.8821691237542554,0.07640997860119106,-0.11893623373951924,0.2861385292195091,0.28399433194690255,0.007347836113208581,-0.8968668407310705,0.3265306122448993,-0.4727850685815781,-0.05277082792124312,0.14791321391116885,0.7534537725823599,0
-0.7108902052218189,-0.1502607789979395,0.8029559807796507,0.6064543673860242,-0.08677866637077851,0.9883963892701043,0.6974898567629717,0.6989515918900303,0.4353195814845486,-0.2793733681462141,0.4538775510204084,-0.4415237043215143,0.07136526362144777,0.6355595896563292,0.3820403825717329,0
1.0506626520314828,-0.1391922829177836,0.0,0.9498696466841762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19918273391688737,0.6348458137518995,0.21360255047821525,0
-0.8173927379977484,-0.09927741854389915,-0.9569222248529238,-1.008652388930576,-0.18231376378296232,-0.15741746477427623,1.0023327467853231,1.0064733606953515,0.5239633235352765,-0.31070496083550914,0.10775510204081738,-0.1407368077120351,0.23778303203911108,1.1735093138450166,0.08076514346440013,0
-0.052186984640707056,-0.03577753087387106,0.3144888635123766,0.502940573985397,-0.6554299587333313,0.05585344848743547,0.6064610275739666,0.606771090403126,-0.07337629820216242,1.010443864229765,-2.155102040816323,2.33418895942185,0.9012355540613963,0.5057680815264125,-0.7417640807651431,0
-0.2146438570965966,-0.14165111244106293,0.0,-0.48958685169030614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575925311076508,1.2935961307552235,-0.10998937300743836,0
-0.7724346346889601,-0.11028406855202169,0.42879253479331636,-1.3173906725264715,0.09340369285087831,-0.17539366671636647,0.3334536890426999,0.3312920205451388,0.21293916936958518,-2.3159268929503916,0.8424489795918357,-1.091836186090639,0.9259383000921136,0.05468461543028363,0.6509032943676939,0
-0.7220989917726246,-0.14034995913572287,0.5620158466025361,0.6513568537315128,1.0335580801988224,0.5631837652832361,0.8999975319063592,0.9019720451841875,0.6465264635533273,0.5234986945169713,0.14367346938775652,-0.19697980650184138,0.534938368162888,0.9910752327466505,0.27577045696068025,0
-0.8189894544780341,-0.14896786129059703,-0.14664015194014254,-0.7410371861192607,3.332263752468176,1.3807928245041974,0.39596877115094403,0.39567595479366374,1.9320506345089556,-2.439947780678851,0.9697959183673478,-1.1591881357826719,-1.3986523375365933,0.00938376153922591,1.2890541976620629,0
1.461292617568062,-0.046119744224049075,0.45194983699450914,1.4350498506638767,0.6040441330448751,0.0782069189223973,-1.8591967173979216,-1.3498548231891734,0.05861159515334162,-1.8028720626631853,0.6236734693877538,-0.8852184659417656,-0.09390363678544665,0.3432939570608547,0.35494155154091456,0
-0.5036030986366993,-0.13559891013829048,0.8745571852652183,0.3325361412787348,0.8619371877416366,1.252541370547303,0.42857256141361116,0.4280370647111886,1.241869841830605,-0.1122715404699739,0.3689795918367357,-0.3163604923493089,-0.886922631310616,-0.6722685218889237,0.6551540913921364,0
-0.7621287060460427,-0.13329742429827307,0.854328744186843,-0.03202049697834895,1.7930522988211892,1.4317792958412474,0.9403026084343322,0.9425877518032142,1.2439796287319294,0.2898172323759791,0.2024489795918374,-0.20377835528390453,0.24827148848561886,-0.8948968770241003,0.2741764080765144,0
0.8795032982886528,0.6133781911558217,1.2149808672896827,1.026780198449174,-0.03227177634589399,2.4119103976137235,-0.3640049743925028,-0.3640754358947224,-0.5934463755199402,-0.8955613577023499,-3.115102040816322,3.3773130040586516,-0.1448955947093689,-0.47801334843468474,-0.41073326248671616,2
-0.6031891365099633,-0.11288036454700638,0.9085378179774956,-0.20946292614127776,0.9054369526193355,1.2896331934096144,0.4398061863119224,0.4381651675614741,1.0999099460867527,-0.9112271540469974,0.3004081632653075,-0.41286614653897585,0.9200453156886498,-0.3394434745863233,0.5648246546227422,0
-0.6034769848792065,-0.11062973167926192,-0.013352701357867227,-0.4546979719739765,-0.5379153336400314,-0.2776662470293718,0.6906387672435814,0.6912244281025915,-0.11378666648356789,0.38903394255874674,0.05224489795918366,-0.2310798679894795,0.950400714604246,-0.30148433977265704,0.25770456960680194,0
-0.7965683592776,-0.1436377659216336,-0.8881190098939612,-0.4763963315107951,-1.0228476976733059,-0.45596489110920185,0.7898759785663255,0.7908765993210901,-0.4508006586749989,-0.7780678851174935,0.4506122448979583,-0.5531702050722226,-0.6761171595315126,-0.10051852754161536,0.29649309245483524,0
0.5023436867111198,-0.01927156293881816,0.8926101746997508,-0.5167757605946703,1.3357675088974927,1.3021572705687552,-0.6749449006560766,-0.6616131236036331,0.7671712180777616,-0.4308093994778068,0.37877551020408295,-0.4969868957038337,0.14960914871242448,-0.27978255435183313,0.700318809776833,0
-0.3437660293913462,-0.14980407765441392,0.7641786011978874,-0.9344017416324704,0.04809096920962291,1.0428700724398727,0.4216031099008347,0.42054380202000247,0.35852520643959557,0.4608355091383812,-0.14040816326530645,0.11528697265105156,0.24363711885574896,-0.25908692684820206,-0.09776833156216753,0
0.9518474538852685,1.1817364753106308,-0.34261064309238365,0.6831102596141648,0.8125750293665935,0.19651344879161975,-1.1138221135339426,-1.0366020656281167,0.46636716760227775,-0.5744125326370757,0.4669387755102058,-0.4559239685581485,-0.3322263728417095,0.5140612211050123,0.6774707757704572,0
-0.41431398470735364,-0.083341272794272,-0.1993142091782056,-0.3553035975997076,-0.8174844128045539,-0.35670413311756727,0.3596193267221022,0.3590896314995266,0.24798851077286468,-0.12924281984334204,0.11102040816326746,-0.18567257401725504,1.0444828635292123,0.5411367049700861,-1.030818278427205,0
0.07239450631282436,-0.11003075273523909,0.6156774403844261,-0.6029720410796254,0.7606137379789104,0.9939680357771339,0.30472333887294145,0.303351420210076,0.9803610068888715,0.38903394255874674,-1.795918367346936,1.5944074834204904,0.36883039124026695,0.5503170959560798,-0.8985122210414449,0
0.3717047026649131,0.12065796944635276,0.2846656694979945,-0.01499923093373546,-0.8021406132293679,-0.18925898861407406,-0.13376591193781803,-0.13535819481919514,-0.5607588768378421,0.34203655352480417,-1.0155102040816313,0.9552056589199335,0.7402064906180486,-0.0271708953917039,-0.39319872476089285,0
-0.6236724641134533,-0.1237068278959851,0.725803651763292,-0.7620589257769548,-0.2649139832640608,1.2456487248808956,1.1839287450661824,1.1881721955564164,0.7507777475171888,1.3785900783289817,-1.2995918367346913,1.8076024897769392,0.7683822354721028,0.5487763640132476,-0.9909670563230608,0
-0.047434891936177996,-0.13722222453625113,-0.9501721107022159,0.6769604807456209,0.009586544703202993,2.1772654622242,1.9236986539749568,1.9321301332387362,0.41612136237259434,-2.519582245430809,-11.784489795918354,16.032922922018045,0.9046224225139264,0.5463202540523471,-0.3475026567481403,2
-0.28016620619738863,0.03999139427461351,0.8226146123790428,-0.911552761480868,0.3681608795851974,1.153914928622194,0.23260408904803653,0.23013781258258717,0.3036267707994595,0.13315926892950392,0.24489795918367377,-0.12734656883871187,0.7677584848834329,0.576145408850813,-0.3007438894792769,0
-0.710887559221006,-0.12605249703384078,0.2663190195652374,0.06924085971734152,-0.7414962254670889,-0.17768119501516985,1.1593339673850347,1.163262170493022,0.36120771988349726,0.8825065274151436,-0.9534693877551004,0.8905269390978977,0.07194178142612886,0.6525899997856821,-0.6253985122210414,0
0.8700662468235429,1.6521407045063743,0.0,-0.24443026441196714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8680781396951298,0.7684519302960268,0.3039319872476095,0
1.1329148969006253,2.2358405579791634,0.0,1.0548308257815457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8298973798307734,0.13746779913608353,-0.6934112646121148,0
-0.571006469180958,-0.14799546230149782,-0.41246749826961665,-0.33859171278745953,-0.3199203671946261,-0.2155919078586275,0.5603299910671379,0.559450983967085,-0.05146663786242016,0.030026109660574413,0.29387755102040736,-0.22196021148512962,0.06311897521529444,-0.29203531439129615,0.7130712008501598,0
0.8362622950703031,1.5815462867760701,0.12378684171868147,0.17923587950764303,0.5510531554907243,-0.106667052098545,-1.5608580194908315,-1.2767237115381462,-0.027751039046586035,-2.552219321148825,1.0742857142857152,-1.3146758357272947,0.6989847729839628,0.7472712450753688,0.5616365568544105,0
1.2118253527793126,0.9279442908720416,0.21441579443488523,0.5847340981237847,-0.044736023987087654,-0.142141497142591,-1.2846674027295075,-1.147637379195495,-0.6879957952485279,-0.1370757180156658,0.4538775510204084,-0.4824495626260299,0.3897600713492937,0.05129931678020526,0.4516471838469712,0
1.1156596812200592,0.013634738996658203,-0.660511023285283,1.3732035812191077,-0.3755307126505309,-0.15301085344249904,-0.944705711055398,-0.9039830041511784,-0.6572619629671294,0.4112271540469974,-0.31346938775510197,0.30690914523278096,-0.17690830866346774,0.7240725176445004,0.17853347502656766,0
-0.49118487524924487,-0.09738528726762409,0.8029559807796507,1.372010531495195,-0.16003615622022505,1.1037521010730438,0.5479086205390558,0.546937482261018,0.3886631615166724,0.38642297650130547,0.12408163265306192,0.025886071669241728,0.6877669867845534,0.5642667158910425,0.31668437832093527,0
1.2125640950610905,-0.14804027829572508,-0.8750394237964072,0.9803678420213732,-0.24630623928740553,-0.18459953617276217,-1.181258747007482,-1.0815746048593788,-0.28196044195646464,-0.11618798955613577,-0.09469387755102002,-0.174394810506612,-0.9125839250165736,0.3388472578091451,-0.2587672688629119,0
-0.4222346196003725,-0.0787138368538586,0.39547369265389026,1.038155670583381,3.53847240495574,2.775387411696062,1.3542812702488216,1.3591325636307596,2.915418487808291,3.0509138381201044,-2.491428571428568,3.3812766181756477,-0.2486493507576006,-0.8671994076906315,-0.46971307120085043,2
-0.6331992262965858,-0.136305078395565,0.2833600927869736,0.22890061906610967,-0.46855003082248786,-0.20587457695672878,0.7917611283804884,0.792269874241108,0.24473853995602765,0.5,-0.09142857142856996,0.008645907790675937,0.4029880292676593,0.5196225425689721,0.39904357066950125,0
-0.824687986443922,-0.14468023867205934,0.5411244734664008,-1.243480972102935,-0.10202691051275116,0.0016743753346993076,1.139721742436192,1.1429914522316342,0.4353195814845486,0.15796344647519583,-0.1436734693877536,0.017274575474620527,-1.5306276820233502,-0.2395940066908496,0.07970244420828926,0
-0.7293954983473449,-0.13307990855217347,0.8019165925193696,-0.19617996510396202,0.2375582095993148,1.0396478624982164,0.7911330977702259,0.7910419214760809,-0.16688501076166967,-0.031331592689295036,0.37551020408163294,-0.3303495414170639,0.6574977182397799,-0.429146815055029,0.7040382571732207,0
0.7904635004429044,0.30536946226553885,-0.9389662635748385,0.5568017399550024,-0.3179302494354939,-0.03456687958300225,-0.5007175084079074,-0.4965876948168338,-0.1834545312179242,0.49738903394255873,-0.9991836734693867,0.9447826701560194,0.8409276240937297,-0.24085532517793598,-0.39266737513283695,0
-0.5645963002314476,-0.11878097015871755,0.2833600927869736,-0.0831241546584055,-0.6144831996246155,-0.20107750194722507,0.7657185094810425,0.767136838768469,0.2871745718630504,0.5926892950391645,-0.342857142857141,0.37291462580745915,0.9049197112132047,-0.21630096248166938,-0.484590860786397,0
-0.5645979239927564,-0.11855794468156262,-0.30170408038884455,0.023281481916152053,-0.007346375440326727,-0.2831585604334271,0.06794202711798021,0.06516760977842337,0.19725801886803904,-1.7741514360313315,0.8979591836734695,-1.1620173450431064,0.911464230195926,-0.2160631494620727,0.6950053134962806,0
-0.5200010784055709,-0.1072574599254065,0.13357205968623906,-0.3591957132456815,-0.42555634307054047,-0.2914978300176627,0.3456781187343214,0.3455106108117793,0.05413056462664705,-0.6540469973890339,0.3199999999999992,-0.5803005472942137,0.8664374950509847,-0.20397544378465304,0.14240170031881016,0
-0.49531255198130797,-0.1250839443115404,0.3093302412659368,-0.037418489011793864,-0.602370874627362,-0.12936680189325603,0.8104400578420424,0.8116885684321682,0.3463010312884881,0.9908616187989556,-0.7216326530612239,0.8355822985277902,0.6752350178303825,-0.16912724684987201,-0.7433581296493089,0
-0.6839222773845459,-0.15026394247988445,-0.10753251804435314,-1.118327638223088,-0.24706735361588575,-0.14863813945655643,0.7056561996040056,0.707868959722377,-0.03817409642832592,-0.6553524804177546,-0.12408163265305902,0.004325113213327541,0.5667802105748673,0.5883609474474064,-0.154622741764081,0
1.0134948965263337,0.9236949437488091,0.0,1.7824559598144578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971297053924566,0.6065740226076473,-2.681721572794899,0
-0.5495302286564597,-0.12480028543043191,0.8956051192993412,0.11818430974059314,0.5365320120915726,1.2467721442487931,0.43117495979620163,0.4309230126103336,0.8961874563102697,-0.4386422976501306,0.40816326530612196,-0.35376559103229055,0.8997768945555931,0.6238781198169189,0.2008501594048885,0
-0.5023103839191138,-0.10953859403157523,-0.07213808352963022,-0.17697688802777875,-0.09586946589983136,-0.21314695778780182,0.23879469210564147,0.23790215633305217,-0.09903544810656653,-0.9973890339425587,0.43755102040816385,-0.6854825584832038,0.9055851377877601,0.6709032865228775,0.7635494155154099,0
1.0425573113060957,0.31498486563874867,0.09984592664719184,2.340389413071039,1.4120120524939062,1.7684226992803487,-0.09151695328093273,-0.09320660604337525,1.4642339817058803,-0.9138381201044387,-5.097142857142851,6.5663473332899205,0.648424856113664,0.7082931522103116,-2.5531349628055264,2
-0.672661501070806,-0.14848922910848436,0.7967125120149433,-0.7328650188601618,-0.1279225538001433,1.8661424395214348,1.2905849011029569,1.2939287208366064,0.3937513064458179,-1.0378590078328982,-3.2293877551020365,3.9943682295864216,0.7436183646621067,0.6962426679757604,-0.4383634431455895,2
-0.5710108434471365,-0.14781909818303893,-0.09670185281546946,-0.5171857930839185,-0.29236281034827644,-0.15741746477427623,0.6167855430931407,0.6164278403596649,-0.08180627272797607,0.08746736292428199,0.11102040816326746,0.04947970112461758,0.06337042033010175,-0.2991670102141281,0.6774707757704572,0
0.7533094849212191,0.572882986019044,-0.6652630830761483,0.45791267743375325,-0.3634938848934086,0.3413476116926214,-0.20028832361009274,-0.20238849372266257,-0.4455429067173896,-0.6697127937336814,-3.043265306122445,3.7530916140738855,0.0675074565284762,-0.21854115438936653,-1.6158342189160473,2
-0.7980775979291179,-0.14278098956140625,-0.34261064309238365,-0.4879810349270276,-1.3097000443477094,-0.4788585896838986,0.8868103452172117,0.8887634488282998,-0.27407374910745974,-0.4751958224543081,0.3330612244897965,-0.24937704286010562,-0.0680381307486785,-0.16947621892962111,-0.44314558979808705,0
0.005151935052923854,0.06071815890834054,-0.2400473261844545,0.11647692792060627,-0.870855422887482,-0.3990724475772515,-0.14966561093218217,-0.15128724461959026,-0.2548051657944696,-0.09660574412532637,0.43102040816326664,-0.4176292459848639,0.38010235622132593,-0.040688005528984245,-0.5626992561105204,0
0.5776678963932633,-0.14794906456629806,0.17366807696371656,0.8063207858481077,0.09434080847905621,0.43602641600567443,0.07391889413698065,0.07162478545279224,0.16084694371687744,1.4321148825065275,-2.1387755102040784,2.581809503746687,0.5502640173705583,-0.7424994897841241,-0.8862911795961741,0
