koi_period,koi_time0bk,koi_impact,koi_duration,koi_depth,koi_prad,koi_teq,koi_insol,koi_model_snr,koi_steff,koi_slogg,koi_srad,ra,dec,koi_kepmag,koi_disposition,target
-0.05532400727113938,-0.4953812607486729,0.018392393534587777,0.2576631290050565,0.2179175009091074,-0.01646386303376708,1.1898764862482647,-0.01967869487975946,-0.1413402735623994,-0.5630623770097342,-1.5247378454239735,0.08017652619107715,0.44060790108682996,-1.400424298624156,-0.8688570826208402,FALSE POSITIVE,2
-0.05286272726895571,-0.47514770807153156,-0.13443717261109592,-0.3867289584947929,-0.2815206845568193,-0.03243833795577942,-0.04580530105878197,-0.04610232059623723,-0.3091522600786712,0.31458907426200167,0.48233552539787716,-0.13159947574447917,0.7706384005300034,-1.3935979646624428,0.6903655288467212,CANDIDATE,0
-0.05590154626579814,-0.4955804791624949,-0.1961169935296527,-0.6098709667321509,-0.28233146886983956,-0.03251122025529917,0.8509262366019622,-0.032246513726158464,-0.30851273269103296,0.328662202489391,0.41880565316787893,-0.12311512688453151,1.2221188481745633,-1.0311180206561341,0.631894680916688,FALSE POSITIVE,2
-0.056005671054655856,-0.5021966360618554,0.15660877407271603,-0.19387492367469406,-0.11196649820526239,-0.01638104223885827,1.3278351843499177,-0.012882733863060122,0.10334290494798772,0.9913786044700895,0.16703912247861927,-0.09117404882355207,1.2316459386731557,-1.0539890997012347,0.06234531033895399,FALSE POSITIVE,2
-0.03817902919734244,-0.24575448504922895,0.016261303966819275,-0.08558614687939564,2.300222049315051,0.00436059763810548,-0.20992857983488633,-0.04686573367823572,6.264677662932232,0.7559735504846676,-0.7835560027406395,0.02677503630787721,1.2911729456576375,-1.0378163365576263,-1.2550534238871112,FALSE POSITIVE,2
-0.053974535684917536,-0.5050148624937796,-0.05802238953825406,-0.5132894188454827,-0.27830601759359225,-0.03203085964482804,-0.23728245963090375,0.02133878461926482,-0.29150130417985604,0.07406651910298367,0.2893929504771368,-0.11662709540339505,-0.7766609620012286,-1.0096412554513134,-0.36571904549450274,FALSE POSITIVE,2
-0.05624156283315189,-0.5030334255484832,0.05766532985489294,-0.6675633748729647,-0.06851836173654052,-0.02870146368949366,0.8104900664687191,-0.033475910370846525,0.9094032243272139,-0.43384547237643195,0.6658662673956556,-0.17135946353913586,0.4051430392087881,-1.0054813627352441,0.839791029112363,FALSE POSITIVE,2
-0.05501053932762488,-0.4795752747408786,-0.1399171172139292,-0.5282788750774937,-0.2802989378133826,-0.026216839842229195,3.0439938167696177,0.21652232222578455,-0.3109429367640582,-1.5379463505797966,-4.527112547849157,1.8442556499339207,-2.0718962943931,0.15246254149933997,-1.6737335695589566,FALSE POSITIVE,2
-0.04321560897120049,-0.45245624483863994,-0.015096156816060035,-0.4418963386476577,-0.28106144641921543,-0.032285947693147195,-0.39189134543448034,-0.047387752834573825,-0.3097917874663094,0.2838840672204249,0.08468558440269303,-0.10215379440701376,-1.8727798931709374,-0.8214294365503175,0.24497647733029215,CANDIDATE,0
-0.056210406252028285,-0.5070612331571068,0.07106074999515205,-0.1970458890549092,1.0634974582637684,-0.01904787183492213,0.7569716059982503,-0.03483520480560012,8.471175055761655,-0.7242636639780122,0.5741008963967674,-0.15389168647453774,-1.7377285074662823,-0.8243130364143822,-2.9333833181751108,FALSE POSITIVE,2
-0.05360022194542779,-0.49018018772800986,0.04548767518193009,1.062133337234185,1.650604327982138,-0.0019801624201134338,0.6546918815435765,-0.037252019320715035,0.24186453711042855,1.0975667538222091,-0.6353196342039735,-0.0108222743264007,-0.6586685441107163,-0.8134092855801682,-0.26754576995765555,FALSE POSITIVE,2
-0.0009737899795120338,0.3120904313253219,-0.011625525234265636,1.0768291855606207,-0.2822460580032772,-0.03203085964482804,-0.36929466212472684,-0.04733721217941306,-0.30544300123036944,1.4788205912551207,-1.3482659781184176,0.08483460007497,-0.21402972652912466,-0.8221211783898188,-2.126341244276623,CANDIDATE,0
-0.05599302790385345,-0.5056598089179147,-0.057109065437781846,-0.09535710891599407,4.158960559897181,0.03530244661603894,3.8099024510581043,0.45785631471987454,2.9850533136458557,3.717727354703426,-1.249441732427307,0.2165915470765102,0.033380904199110065,-0.8100691527638195,-0.4703890819124637,FALSE POSITIVE,2
-0.048590274558918164,-0.48879606147792004,-0.13778602764616069,-0.018387023817001198,5.127569300261137,-0.010374878192070967,-0.270582835034751,-0.047071218819824866,6.404606255347476,0.31458907426200167,0.26821632640047144,-0.11812433343750348,-0.7903442221271415,-0.48681966295591117,0.0558485494578389,FALSE POSITIVE,2
-0.05468813320622234,-0.4945102949235145,-0.11221295283293872,-0.37239162087411276,2.139550593085988,-0.01663613028717742,0.42039995459507973,-0.04153551555583212,0.5302913889352706,0.4207772236141213,0.09645037555639648,-0.10398375200425736,-0.739981348879247,-0.4895272032751173,0.3474809267878827,FALSE POSITIVE,2
-0.0423378564505796,-0.38811296719188554,0.023567896770596987,-0.44019650340485234,-0.28084606249484056,-0.03245490211476118,-0.6642408442730883,-0.04775099382646882,-0.3105592203314753,-0.7754386757139735,0.7882200953941751,-0.17086038419443306,-0.20252420697521833,-0.501940511973453,0.859281311755707,CANDIDATE,0
-0.055969665975908967,-0.49730173803727573,-0.21085195568393772,-0.694244606965944,-0.2816246630030692,-0.02664419514395868,4.806535114930391,0.9875430826659599,-0.3083848272135053,-1.4765363364966428,-4.632995668232491,2.3172165089306107,-0.014057334793107572,-0.48907178110860433,-1.6159845839490468,FALSE POSITIVE,2
-0.04822927399139157,9.353870670011679,-0.037015935227393174,0.756935645912314,3.7481219133453636,-0.0006484040379796772,-0.06959128349010145,-0.0462320905970356,6.10991203512378,0.5551116294210197,-0.35296464651508447,-0.04209791326110972,0.2025565195799552,-0.5023673314063367,-0.766352633163251,FALSE POSITIVE,2
-0.056006452611645184,-0.5052268909608184,-0.05802238953825406,-0.5534673427663367,-0.27830601759359225,-0.03203085964482804,-0.23728245963090375,0.1303452658167286,-0.29150130417985604,0.07406651910298367,0.2893929504771368,-0.11662709540339505,0.21553484634152995,-0.49590533517783497,-2.929774006574492,FALSE POSITIVE,2
-0.05506125745098513,-0.49810588544691914,0.07319183956292055,0.18847983462287854,1.139129399524136,0.009631313026102501,1.9331884372269983,0.03282365332113818,0.7811140303669848,2.9961596892263724,-0.8212033344324914,0.10745953036816377,0.28433298587683536,-0.24803126858860755,-0.610430372016494,FALSE POSITIVE,2
-0.05470393898412546,-0.48387299900530223,-0.028491576956319174,0.21055296790308917,3.4947363425434443,-0.012442085232995004,0.3264453239913678,-0.042814686120078,7.067028723463157,0.571743508235207,0.43527636078306337,-0.12793956054999192,0.37370636798419415,-0.23945600242891102,0.4622570356875774,FALSE POSITIVE,2
-0.04656933101302804,-0.3262492446735581,-0.1730098937877057,-0.4626034225145593,-0.28178434418838166,-0.03253109724607729,-0.5143891549557756,-0.04759962743952084,-0.31183827510675177,-0.3417304512517017,0.6705721838571365,-0.15871612013999817,1.0185798292974637,-0.25141361126429157,0.5936359779501222,CANDIDATE,0
-0.0554561512314089,-0.486585318690361,-0.1883232945389565,-0.32476223737070664,-0.2819700199852565,-0.03252447158248458,0.30147004243848236,-0.04310821806673862,-0.3050592847977865,-0.3468479524252978,0.6093952698578777,-0.14657185608556328,1.1869812767871104,-0.22802268447790408,1.1631853485278563,FALSE POSITIVE,2
-0.055456142397043606,-0.48673998167770655,0.033005579142143165,-0.08184496404045766,1.8727963649090777,0.008670591805160239,1.7464684751411403,0.015485269447851535,0.7327657598615345,1.2997080501792562,-1.0706169068910105,0.07818020881226594,1.191867555970373,-0.22614018029083788,-2.016618171617795,FALSE POSITIVE,2
-0.055378367707930524,-0.5022155301541403,0.09084943883871668,-0.3748532913666482,0.11371624370292485,-0.019309585546833985,0.9317985768684485,-0.0297857397031414,3.3342352672963296,1.211431154934723,0.08468558440269303,-0.07803162607971158,0.6640403073472411,0.08393261329693796,-0.9244404812703783,FALSE POSITIVE,2
-0.05587827118601058,-0.5017513910052729,-0.10642856686328137,-0.6143523505540922,-0.28220768500525634,-0.032577476891226226,0.28838775210125667,-0.04328897598513281,-0.3110708422415859,-1.0914443731835344,0.691748807933804,-0.1618769559897826,0.7308893900507447,0.0874568588549915,1.197834739893802,FALSE POSITIVE,2
-0.054889361243740116,-0.4883245410880436,-0.0452358521316431,-0.59256355335086,-0.2826854907225477,-0.032375394151648716,0.6856136587042918,-0.03653838015827437,-0.3073615833932841,-0.1421479054814527,-0.6353196342039735,-0.01780938515223992,1.4322162649592867,0.08481596568210571,-0.11451095809139511,CANDIDATE,0
-0.05611211497716439,-0.5011535885218159,-0.19949629270139987,-0.3480963393401256,-0.28320043159921404,-0.032547661405059054,1.819015721556665,0.02191140832539726,-0.30851273269103296,0.37471971305175616,-0.665908091203603,-0.01198679279737389,1.9516682338488096,0.1007971182800477,-0.6118740966567422,FALSE POSITIVE,2
-0.05609690483223408,-0.5023368251614855,-0.17279678483092883,-0.7560567976134116,-0.28140804124004853,-0.03256753839583717,0.19324382237597876,-0.044270525346169036,-0.30403604097756537,-1.7567195257510309,0.802337844778618,-0.18483460584611158,-1.5289276645481307,0.12189149548286247,1.0325282685854362,CANDIDATE,0
-0.04272580722082819,-0.39889685429149635,0.0043880906606804946,0.49934879443665475,2.575888715741956,0.037843388603841406,0.13853606278394395,-0.04478998871716399,3.382967254234363,0.09837464967756528,-1.818857624266566,0.2956124433211208,1.8525810378219378,0.4423698524861195,-0.3866530527780949,FALSE POSITIVE,2
0.2738513368071772,3.060070654183808,-0.12557792883651545,1.4214321484202523,-0.27482892883744864,-0.032070613626384276,-1.0234091789860125,-0.04785705891820949,-0.30621043409553533,-0.12679540196066433,0.5552772305508414,-0.14025018438599443,-0.3676044951917272,0.49651538263780465,0.9870509424176318,CANDIDATE,0
-0.05394878723009951,-0.48674890454236114,-0.16107579220820212,-0.3474782174336509,-0.28172492793338166,-0.032617230872782454,-0.5357965391439632,-0.0476276771836619,-0.30928016555619886,-2.413039051264734,0.974103795622693,-0.19664615033741123,0.152246096731193,0.4930100204378725,1.1270922325216635,FALSE POSITIVE,2
-0.056117223443087956,-0.5086319002855934,-0.010225094946874928,-0.2418674537981541,2.389717783408743,0.002667740590169292,2.1199083993128562,0.0530418322244511,3.4494781025487393,0.9005429586387582,-0.651790341819158,0.03476030582312204,0.6772997682481646,0.4742788399649488,-0.31157937148521164,FALSE POSITIVE,2
-0.018904292777784614,-0.2396344379522421,-0.021184984152541463,1.0165777527270017,0.7724692142420818,-0.01576154269294033,-0.48108877955192836,-0.04755138699116892,2.8763336577473564,0.6600204034797402,-0.6494373835884185,-0.009158676510724686,1.239081307254306,0.4819029958073861,-1.6282562433911523,FALSE POSITIVE,2
-0.05425741325362559,-0.49598426087441205,-0.062284568673791056,0.050715914717335095,1.6835308359612835,-0.01937915501455739,0.18848662588971485,-0.04434183175724288,0.7543817855637068,0.12396215554554592,0.2588044934775074,-0.12078608994258509,1.6507309217969512,0.49559037578618625,0.5965234272306174,FALSE POSITIVE,2
-0.051138186546945026,-0.5102678677646684,-0.20537201108110445,-0.6444857934947328,-0.2833365938502556,-0.03255428706865176,1.0531070872681778,-0.02542148065118082,-0.31426847917977707,5.186450191525515,-0.32002323128471355,0.0572188763347482,0.9717584069990599,0.8494006368421796,-2.0938574398710488,FALSE POSITIVE,2
-0.04494505894348561,-0.4881449058590248,0.14564888486704947,6.002179066827456,-0.2737198254107827,-0.01419457325326554,0.06955671373311748,-0.04534842781464196,0.006902174892142525,0.892866706878364,-1.0047340764302697,0.08150740444361797,1.1049509505584336,0.8427470300680094,-0.8392607274957612,FALSE POSITIVE,2
-0.05564681103488363,-0.4966365723429367,0.11124701041592942,-0.11463169526464058,0.5099855293932933,-0.0003138080265480657,1.6537031436589944,0.008337312894767065,0.5355355135139042,1.2753999196046746,-0.6800258405880479,0.03708934276506846,-1.1547821834018375,0.87388485452464,-2.1804809182859137,FALSE POSITIVE,2
-0.04227109724021624,-0.3142519672469408,-0.14631038591723466,-0.6100254972087695,-0.28080397598088225,-0.03235220432907425,-0.45849209624217485,-0.047514519787593995,-0.3114545586741688,0.4489234800689,0.4235115696293599,-0.12444600513707232,-0.9641249825519123,0.876958954148598,0.792148115984187,CANDIDATE,0
-0.055692037663282026,-0.5021386374416008,-0.05984903773919849,-0.39337376898939563,-0.28265825827233937,-0.03255097423685541,0.7141568376218752,-0.03587010618567458,-0.304163946455093,0.4297328506679145,0.4211586113986184,-0.12411328557393712,0.2244346300664845,0.8640066366544076,0.6246760577154494,FALSE POSITIVE,2
-0.05629668016323659,-0.5032722535303038,0.06421081924161046,0.02324039597453583,-0.282506004118902,-0.03202423398123534,3.338939998917979,0.29620730049544153,-0.2757689304439555,1.8600744286880322,-0.9623808282769359,0.07917836750167158,-0.2966055369087952,1.3292381523192127,-2.140778490679101,FALSE POSITIVE,2
-0.05618840697416868,-0.5012836179240671,0.16300204277602148,-0.7130695096276304,-0.2725636841155751,-0.022761556278633414,1.4229791140751955,-0.007193364005310567,-0.1000268043209697,0.9210129633331428,0.31527549101528524,-0.12627596273431593,-0.24218300276796872,1.3111098508240293,0.019033571131521373,FALSE POSITIVE,2
-0.05533505854738762,-0.5047184643658982,-0.1374815862793366,-0.7313319213544246,-0.28098593826181967,-0.03236214282446331,0.4477538343910971,-0.04111061624253366,-0.30710577243822884,0.12652090613234399,0.4423352354752858,-0.12278240732139631,-1.9934242032416296,1.338645952415009,0.9574545872925528,CANDIDATE,0
-0.05066533872428333,-0.4053433206859099,-0.017227246383828537,0.059227453369491416,3.1780972169394825,-0.0010260668627638761,0.20156891622694056,-0.04421135891547514,6.389641314476742,1.2651649172574824,-0.33884689713063953,-0.03594260134310845,-1.603382055125977,1.3525135573853138,-0.31302309612545987,FALSE POSITIVE,2
-0.05336500474575885,-0.448398093600511,0.16726422191155849,-0.4734205558778662,-0.21340985090853007,-0.0208467395003416,-0.05650899315287573,-0.04616449007470932,-0.09286409757942149,-0.12039852549366917,0.44468819370602525,-0.1344275920311284,-1.606392708036242,1.3600591251343845,0.3395404412665194,FALSE POSITIVE,2
-0.0391800355412801,-0.33731595271706033,-0.15778782544650213,0.17591650687378066,-0.28257779876036027,-0.032517845918891876,-0.4561134979990429,-0.047509088743739804,-0.3105592203314753,0.6408297740787547,0.256451535246768,-0.10764366719874459,-0.7893329784318505,2.087190321634782,-0.2971421250827345,CANDIDATE,0
-0.045382995266589475,-0.37345355456800206,0.07413560780007517,-0.8344037492590768,-0.27751751437619687,-0.031461052575855394,-0.5964507943438278,-0.04769438318111808,-0.31234989701686233,-0.6628536498948586,0.705866557318249,-0.1748530189520555,-0.3178752227653747,2.0863852796465387,0.7979230145451773,CANDIDATE,0
-0.055776611077927155,-0.4950244934044819,-0.1417437654148736,-0.6211516915253136,-0.27946339672744563,-0.03249134326452106,0.019606150627346584,-0.04568387464093022,-0.29495475207310246,-1.481653837670239,0.9364564639308411,-0.1898253992931396,-0.6326342639968546,2.1118664275593533,1.0469655149879133,FALSE POSITIVE,2
-0.045201841020639955,-0.45934186930572785,-0.2068637737785424,-0.5401777217771312,-0.2801813431420285,-0.03239195831063048,-0.5619611198184146,-0.0476582827131461,-0.3091522600786712,-0.8291724380367328,0.44468819370602525,-0.1475700147749689,0.8859810242562958,2.1088070458468726,0.3958457022361822,CANDIDATE,0
-0.05129089459893868,-0.4959787098513516,0.051880943885235585,-0.503300568836852,0.29581468689134865,-0.027260381858080274,-0.5322286417792652,-0.04762320455931139,0.4234903151996861,-1.2846300424867882,0.8964561740082477,-0.1911562775456804,-0.20515511899575017,2.151572020371719,0.4247201950411364,FALSE POSITIVE,2
-0.05058807333247073,-0.47106822146890676,-0.08115993341688346,-0.5988993028922254,-0.07882955765632552,-0.03201429548584628,-0.9187508562882066,-0.047847410828539105,-0.3091522600786712,-3.047609196790654,1.877639756227138,-0.25154487825471966,1.4006243405532564,0.746503829943998,2.317443198405927,CONFIRMED,1
-0.05430834419670336,-0.4914945139122662,-0.17766784670011398,0.08783413520113947,-0.28181652799317325,-0.03255428706865176,-0.1885211956466988,-0.04678420412578928,-0.3091522600786712,-1.1528543872666879,0.6446896433189901,-0.1640396331501614,-0.38950778186983664,-1.676201026109117,1.363141211202168,FALSE POSITIVE,2
-0.04902965768372575,-0.39164639509153043,-0.05802238953825406,-0.6291872763094845,-0.27830601759359225,-0.03203085964482804,-0.23728245963090375,-0.04695563342768097,-0.29150130417985604,0.07406651910298367,0.2893929504771368,-0.11662709540339505,1.8995703013975742,0.2819643338151384,-1.913391859840081,FALSE POSITIVE,2
